,index,DeviceSerial,Timestamp,Wh,kWH,KW,gmt_timestamp,month,week,day_of_month,day_of_week,time,timeslot_mean,timeslot_median,Wh_Outlier,KVA Rating,EOR,LOR
1111,4640,00980E2A,1702299600,4343,4.343,17.372,2023-12-11T12:00:00+00:00,12,50,11,monday,12:00,4449.5,4181.0,False,150,4.180750633202855,
1112,4736,00980E2A,1702386000,8966,8.966,35.864,2023-12-12T12:00:00+00:00,12,50,12,tuesday,12:00,6599.0,8586.0,False,150,1.509480258755298,
1113,4737,00980E2A,1702386900,9649,9.649,38.596,2023-12-12T12:15:00+00:00,12,50,12,tuesday,12:15,6717.666666666667,7774.0,False,150,1.3318478598818533,
1114,4738,00980E2A,1702387800,9947,9.947,39.788,2023-12-12T12:30:00+00:00,12,50,12,tuesday,12:30,6982.666666666667,8093.0,False,150,1.2619885392580679,
1115,4739,00980E2A,1702388700,9956,9.956,39.824,2023-12-12T12:45:00+00:00,12,50,12,tuesday,12:45,6442.333333333333,6922.0,False,150,1.2599437525110486,
1116,4740,00980E2A,1702389600,10134,10.134,40.536,2023-12-12T13:00:00+00:00,12,50,12,tuesday,13:00,6759.0,7681.0,False,150,1.220248667850799,
1117,4741,00980E2A,1702390500,9837,9.837,39.348,2023-12-12T13:15:00+00:00,12,50,12,tuesday,13:15,6773.333333333333,7901.0,False,150,1.2872827081427265,
1118,4742,00980E2A,1702391400,10305,10.305,41.22,2023-12-12T13:30:00+00:00,12,50,12,tuesday,13:30,4274.333333333333,2515.0,False,150,1.1834061135371179,
1119,4743,00980E2A,1702392300,10050,10.05,40.2,2023-12-12T13:45:00+00:00,12,50,12,tuesday,13:45,6155.5,6155.5,False,150,1.2388059701492535,
1120,4744,00980E2A,1702393200,10157,10.157,40.628,2023-12-12T14:00:00+00:00,12,50,12,tuesday,14:00,6107.0,6107.0,False,150,1.2152210298316433,
1121,4745,00980E2A,1702394100,9831,9.831,39.324,2023-12-12T14:15:00+00:00,12,50,12,tuesday,14:15,5930.5,5930.5,False,150,1.2886786695148003,
1122,4746,00980E2A,1702395000,8838,8.838,35.352,2023-12-12T14:30:00+00:00,12,50,12,tuesday,14:30,4798.5,4798.5,False,150,1.5458248472505094,
1123,4747,00980E2A,1702395900,7536,7.536,30.144,2023-12-12T14:45:00+00:00,12,50,12,tuesday,14:45,7536.0,7536.0,False,150,1.9856687898089174,
1124,4748,00980E2A,1702396800,7164,7.164,28.656,2023-12-12T15:00:00+00:00,12,50,12,tuesday,15:00,7164.0,7164.0,False,150,2.14070351758794,
1125,4749,00980E2A,1702397700,8462,8.462,33.848,2023-12-12T15:15:00+00:00,12,50,12,tuesday,15:15,8462.0,8462.0,False,150,1.6589458756795086,
1126,4750,00980E2A,1702398600,7862,7.862,31.448,2023-12-12T15:30:00+00:00,12,50,12,tuesday,15:30,7862.0,7862.0,False,150,1.8618672093614856,
1127,4751,00980E2A,1702399500,7679,7.679,30.716,2023-12-12T15:45:00+00:00,12,50,12,tuesday,15:45,7679.0,7679.0,False,150,1.9300690194035681,
1128,4752,00980E2A,1702400400,7388,7.388,29.552,2023-12-12T16:00:00+00:00,12,50,12,tuesday,16:00,7388.0,7388.0,False,150,2.045479155387114,
1129,4753,00980E2A,1702401300,8928,8.928,35.712,2023-12-12T16:15:00+00:00,12,50,12,tuesday,16:15,8928.0,8928.0,False,150,1.5201612903225805,
1130,4754,00980E2A,1702402200,8916,8.916,35.664,2023-12-12T16:30:00+00:00,12,50,12,tuesday,16:30,8916.0,8916.0,False,150,1.5235531628532974,
1131,4755,00980E2A,1702403100,8838,8.838,35.352,2023-12-12T16:45:00+00:00,12,50,12,tuesday,16:45,8838.0,8838.0,False,150,1.5458248472505094,
1132,4756,00980E2A,1702404000,8698,8.698,34.792,2023-12-12T17:00:00+00:00,12,50,12,tuesday,17:00,8698.0,8698.0,False,150,1.5868015635778339,
1133,4757,00980E2A,1702404900,8189,8.189,32.756,2023-12-12T17:15:00+00:00,12,50,12,tuesday,17:15,8189.0,8189.0,False,150,1.7475882281108803,
1134,4758,00980E2A,1702405800,7622,7.622,30.488,2023-12-12T17:30:00+00:00,12,50,12,tuesday,17:30,7622.0,7622.0,False,150,1.9519811073209132,
1135,4759,00980E2A,1702406700,7455,7.455,29.82,2023-12-12T17:45:00+00:00,12,50,12,tuesday,17:45,7455.0,7455.0,False,150,2.0181086519114686,
1136,4760,00980E2A,1702407600,8358,8.358,33.432,2023-12-12T18:00:00+00:00,12,50,12,tuesday,18:00,8358.0,8358.0,False,150,1.6920315865039481,
1137,4761,00980E2A,1702408500,8436,8.436,33.744,2023-12-12T18:15:00+00:00,12,50,12,tuesday,18:15,8436.0,8436.0,False,150,1.667140825035562,
1138,4762,00980E2A,1702409400,9352,9.352,37.408,2023-12-12T18:30:00+00:00,12,50,12,tuesday,18:30,9352.0,9352.0,False,150,1.40590248075278,
1139,4763,00980E2A,1702410300,7995,7.995,31.98,2023-12-12T18:45:00+00:00,12,50,12,tuesday,18:45,7995.0,7995.0,False,150,1.8142589118198873,
1140,4764,00980E2A,1702411200,7700,7.7,30.8,2023-12-12T19:00:00+00:00,12,50,12,tuesday,19:00,7700.0,7700.0,False,150,1.922077922077922,
1141,4765,00980E2A,1702412100,7264,7.264,29.056,2023-12-12T19:15:00+00:00,12,50,12,tuesday,19:15,7264.0,7264.0,False,150,2.0974669603524227,
1142,4766,00980E2A,1702413000,7288,7.288,29.152,2023-12-12T19:30:00+00:00,12,50,12,tuesday,19:30,7288.0,7288.0,False,150,2.0872667398463225,
1143,4767,00980E2A,1702413900,7812,7.812,31.248,2023-12-12T19:45:00+00:00,12,50,12,tuesday,19:45,7812.0,7812.0,False,150,1.8801843317972349,
1144,4768,00980E2A,1702414800,7049,7.049,28.196,2023-12-12T20:00:00+00:00,12,50,12,tuesday,20:00,7049.0,7049.0,False,150,2.191942119449567,
1145,4769,00980E2A,1702415700,7319,7.319,29.276,2023-12-12T20:15:00+00:00,12,50,12,tuesday,20:15,7319.0,7319.0,False,150,2.07419046317803,
1146,4770,00980E2A,1702416600,7809,7.809,31.236,2023-12-12T20:30:00+00:00,12,50,12,tuesday,20:30,7809.0,7809.0,False,150,1.8812908182865922,
1147,4771,00980E2A,1702417500,7625,7.625,30.5,2023-12-12T20:45:00+00:00,12,50,12,tuesday,20:45,7625.0,7625.0,False,150,1.9508196721311475,
1148,4772,00980E2A,1702418400,7861,7.861,31.444,2023-12-12T21:00:00+00:00,12,50,12,tuesday,21:00,7861.0,7861.0,False,150,1.8622312682864774,
1149,4773,00980E2A,1702419300,7860,7.86,31.44,2023-12-12T21:15:00+00:00,12,50,12,tuesday,21:15,7860.0,7860.0,False,150,1.8625954198473282,
1150,4774,00980E2A,1702420200,7720,7.72,30.88,2023-12-12T21:30:00+00:00,12,50,12,tuesday,21:30,7720.0,7720.0,False,150,1.9145077720207255,
1151,4775,00980E2A,1702421100,8357,8.357,33.428,2023-12-12T21:45:00+00:00,12,50,12,tuesday,21:45,8357.0,8357.0,False,150,1.6923537154481276,
1152,4776,00980E2A,1702422000,7585,7.585,30.34,2023-12-12T22:00:00+00:00,12,50,12,tuesday,22:00,7585.0,7585.0,False,150,1.9663810151615029,
1153,4777,00980E2A,1702422900,7703,7.703,30.812,2023-12-12T22:15:00+00:00,12,50,12,tuesday,22:15,7703.0,7703.0,False,150,1.9209398935479682,
1154,4778,00980E2A,1702423800,8525,8.525,34.1,2023-12-12T22:30:00+00:00,12,50,12,tuesday,22:30,8525.0,8525.0,False,150,1.6392961876832843,
1155,4779,00980E2A,1702424700,8872,8.872,35.488,2023-12-12T22:45:00+00:00,12,50,12,tuesday,22:45,8872.0,8872.0,False,150,1.536068530207394,
1156,4780,00980E2A,1702425600,9461,9.461,37.844,2023-12-12T23:00:00+00:00,12,50,12,tuesday,23:00,9461.0,9461.0,False,150,1.3781841242997568,
1157,4781,00980E2A,1702426500,9332,9.332,37.328,2023-12-12T23:15:00+00:00,12,50,12,tuesday,23:15,9332.0,9332.0,False,150,1.4110587226746676,
1158,4782,00980E2A,1702427400,10209,10.209,40.836,2023-12-12T23:30:00+00:00,12,50,12,tuesday,23:30,10209.0,10209.0,False,150,1.2039377020276227,
1159,4783,00980E2A,1702428300,11599,11.599,46.396,2023-12-12T23:45:00+00:00,12,50,12,tuesday,23:45,11599.0,11599.0,False,150,0.9398223984826278,
1160,4784,00980E2A,1702429200,12101,12.101,48.404,2023-12-13T00:00:00+00:00,12,50,13,wednesday,00:00,12101.0,12101.0,False,150,0.8593504669035615,
1161,4785,00980E2A,1702430100,12196,12.196,48.784,2023-12-13T00:15:00+00:00,12,50,13,wednesday,00:15,12196.0,12196.0,False,150,0.8448671695637915,
1162,4786,00980E2A,1702431000,12508,12.508,50.032,2023-12-13T00:30:00+00:00,12,50,13,wednesday,00:30,12508.0,12508.0,False,150,0.7988487368084427,
1163,4787,00980E2A,1702431900,12421,12.421,49.684,2023-12-13T00:45:00+00:00,12,50,13,wednesday,00:45,12421.0,12421.0,False,150,0.8114483535947187,
1164,4788,00980E2A,1702432800,11863,11.863,47.452,2023-12-13T01:00:00+00:00,12,50,13,wednesday,01:00,11863.0,11863.0,False,150,0.8966534603388688,
1165,4789,00980E2A,1702433700,10817,10.817,43.268,2023-12-13T01:15:00+00:00,12,50,13,wednesday,01:15,10817.0,10817.0,False,150,1.080059166127392,
1166,4790,00980E2A,1702434600,385,0.385,1.54,2023-12-13T01:30:00+00:00,12,50,13,wednesday,01:30,5128.0,4461.0,False,150,57.441558441558435,
1167,4886,00980E2A,1702521000,10279,10.279,41.116,2023-12-14T01:30:00+00:00,12,50,14,thursday,01:30,10731.333333333334,10279.0,False,150,1.1889288841326977,
1168,4887,00980E2A,1702521900,12298,12.298,49.192,2023-12-14T01:45:00+00:00,12,50,14,thursday,01:45,11793.666666666666,12298.0,False,150,0.8295657830541552,
1169,4888,00980E2A,1702522800,12368,12.368,49.472,2023-12-14T02:00:00+00:00,12,50,14,thursday,02:00,11507.0,12368.0,False,150,0.8192108667529107,
1170,4889,00980E2A,1702523700,13449,13.449,53.796,2023-12-14T02:15:00+00:00,12,50,14,thursday,02:15,11526.333333333334,11860.0,False,150,0.6729868391701985,
1171,4890,00980E2A,1702524600,13815,13.815,55.26,2023-12-14T02:30:00+00:00,12,50,14,thursday,02:30,8978.5,9872.0,False,150,0.6286644951140066,
1172,4891,00980E2A,1702525500,11813,11.813,47.252,2023-12-14T02:45:00+00:00,12,50,14,thursday,02:45,8392.25,9617.5,False,150,0.9046812833319223,
1173,4892,00980E2A,1702526400,10414,10.414,41.656,2023-12-14T03:00:00+00:00,12,50,14,thursday,03:00,7843.25,9066.5,False,150,1.160553101594008,
1174,4893,00980E2A,1702527300,8909,8.909,35.636,2023-12-14T03:15:00+00:00,12,50,14,thursday,03:15,6705.5,7610.5,False,150,1.5255359748568862,
1175,4894,00980E2A,1702528200,8794,8.794,35.176,2023-12-14T03:30:00+00:00,12,50,14,thursday,03:30,6143.5,6571.5,False,150,1.5585626563566066,
1176,4895,00980E2A,1702529100,10558,10.558,42.232,2023-12-14T03:45:00+00:00,12,50,14,thursday,03:45,6637.25,6746.5,False,150,1.1310854328471303,
1177,4896,00980E2A,1702530000,10051,10.051,40.204,2023-12-14T04:00:00+00:00,12,50,14,thursday,04:00,6676.0,7200.0,False,150,1.2385832255496965,
1178,4897,00980E2A,1702530900,10374,10.374,41.496,2023-12-14T04:15:00+00:00,12,50,14,thursday,04:15,6958.75,7487.5,False,150,1.168883747831116,
1179,4898,00980E2A,1702531800,11214,11.214,44.856,2023-12-14T04:30:00+00:00,12,50,14,thursday,04:30,7493.0,8214.5,False,150,1.0064205457463884,
1180,4899,00980E2A,1702532700,10863,10.863,43.452,2023-12-14T04:45:00+00:00,12,50,14,thursday,04:45,7337.75,8031.0,False,150,1.0712510356255178,
1181,4900,00980E2A,1702533600,10310,10.31,41.24,2023-12-14T05:00:00+00:00,12,50,14,thursday,05:00,6813.0,7356.5,False,150,1.1823472356935014,
1182,4901,00980E2A,1702534500,8919,8.919,35.676,2023-12-14T05:15:00+00:00,12,50,14,thursday,05:15,6122.75,6906.5,False,150,1.522704339051463,
1183,4902,00980E2A,1702535400,8357,8.357,33.428,2023-12-14T05:30:00+00:00,12,50,14,thursday,05:30,5793.5,6633.5,False,150,1.6923537154481276,
1184,4903,00980E2A,1702536300,9049,9.049,36.196,2023-12-14T05:45:00+00:00,12,50,14,thursday,05:45,6198.5,7014.5,False,150,1.4864625925516632,
1185,4904,00980E2A,1702537200,10311,10.311,41.244,2023-12-14T06:00:00+00:00,12,50,14,thursday,06:00,6869.75,7646.5,False,150,1.1821355833575793,
1186,4905,00980E2A,1702538100,9989,9.989,39.956,2023-12-14T06:15:00+00:00,12,50,14,thursday,06:15,6547.5,7081.0,False,150,1.2524777254980477,
1187,4906,00980E2A,1702539000,10252,10.252,41.008,2023-12-14T06:30:00+00:00,12,50,14,thursday,06:30,6495.25,6936.0,False,150,1.1946937182988684,
1188,4907,00980E2A,1702539900,9312,9.312,37.248,2023-12-14T06:45:00+00:00,12,50,14,thursday,06:45,6136.75,6526.0,False,150,1.416237113402062,
1189,4908,00980E2A,1702540800,7537,7.537,30.148,2023-12-14T07:00:00+00:00,12,50,14,thursday,07:00,5642.25,6389.0,False,150,1.9852726549024813,
1190,4909,00980E2A,1702541700,6943,6.943,27.772,2023-12-14T07:15:00+00:00,12,50,14,thursday,07:15,5568.0,6419.0,False,150,2.2406740602045225,
1191,4910,00980E2A,1702542600,7108,7.108,28.432,2023-12-14T07:30:00+00:00,12,50,14,thursday,07:30,5494.0,6294.0,False,150,2.165447383230163,
1192,4911,00980E2A,1702543500,6647,6.647,26.588,2023-12-14T07:45:00+00:00,12,50,14,thursday,07:45,5251.25,6130.0,False,150,2.3849857078381222,
1193,4912,00980E2A,1702544400,6151,6.151,24.604,2023-12-14T08:00:00+00:00,12,50,14,thursday,08:00,5105.5,5858.0,False,150,2.657941798081613,
1194,4913,00980E2A,1702545300,6716,6.716,26.864,2023-12-14T08:15:00+00:00,12,50,14,thursday,08:15,5567.75,6396.0,False,150,2.350208457415128,
1195,4914,00980E2A,1702546200,7507,7.507,30.028,2023-12-14T08:30:00+00:00,12,50,14,thursday,08:30,5548.0,6342.5,False,150,1.9972026108964966,
1196,4915,00980E2A,1702547100,7889,7.889,31.556,2023-12-14T08:45:00+00:00,12,50,14,thursday,08:45,5195.0,5497.5,False,150,1.852072506021042,
1197,4916,00980E2A,1702548000,8219,8.219,32.876,2023-12-14T09:00:00+00:00,12,50,14,thursday,09:00,5434.75,5926.0,False,150,1.7375593137851322,
1198,4917,00980E2A,1702548900,8172,8.172,32.688,2023-12-14T09:15:00+00:00,12,50,14,thursday,09:15,5245.25,5475.0,False,150,1.753303964757709,
1199,4918,00980E2A,1702549800,7441,7.441,29.764,2023-12-14T09:30:00+00:00,12,50,14,thursday,09:30,5067.75,5397.0,False,150,2.023787125386373,
1200,4919,00980E2A,1702550700,7908,7.908,31.632,2023-12-14T09:45:00+00:00,12,50,14,thursday,09:45,5208.0,5498.0,False,150,1.8452200303490134,
1201,4920,00980E2A,1702551600,7897,7.897,31.588,2023-12-14T10:00:00+00:00,12,50,14,thursday,10:00,5617.25,6278.0,False,150,1.8491832341395467,
1202,4921,00980E2A,1702552500,7565,7.565,30.26,2023-12-14T10:15:00+00:00,12,50,14,thursday,10:15,5331.0,5811.0,False,150,1.974223397224058,
1203,4922,00980E2A,1702553400,8224,8.224,32.896,2023-12-14T10:30:00+00:00,12,50,14,thursday,10:30,5458.25,5649.0,False,150,1.735894941634241,
1204,4923,00980E2A,1702554300,7806,7.806,31.224,2023-12-14T10:45:00+00:00,12,50,14,thursday,10:45,5674.333333333333,7136.0,False,150,1.8823981552651805,
1205,4924,00980E2A,1702555200,9251,9.251,37.004,2023-12-14T11:00:00+00:00,12,50,14,thursday,11:00,6290.333333333333,7526.0,False,150,1.4321694951897093,
1206,4925,00980E2A,1702556100,10944,10.944,43.776,2023-12-14T11:15:00+00:00,12,50,14,thursday,11:15,6985.0,8334.0,False,150,1.0559210526315788,
1207,4926,00980E2A,1702557000,10492,10.492,41.968,2023-12-14T11:30:00+00:00,12,50,14,thursday,11:30,7329.333333333333,9710.0,False,150,1.144491040792985,
1208,4927,00980E2A,1702557900,9563,9.563,38.252,2023-12-14T11:45:00+00:00,12,50,14,thursday,11:45,7326.333333333333,9563.0,False,150,1.3528181532991737,
1209,4928,00980E2A,1702558800,8959,8.959,35.836,2023-12-14T12:00:00+00:00,12,50,14,thursday,12:00,7016.0,8959.0,False,150,1.5114410090411878,
1210,4929,00980E2A,1702559700,8528,8.528,34.112,2023-12-14T12:15:00+00:00,12,50,14,thursday,12:15,6456.333333333333,8528.0,False,150,1.6383677298311443,
1211,4930,00980E2A,1702560600,8244,8.244,32.976,2023-12-14T12:30:00+00:00,12,50,14,thursday,12:30,6355.666666666667,8244.0,False,150,1.7292576419213974,
1212,4931,00980E2A,1702561500,8494,8.494,33.976,2023-12-14T12:45:00+00:00,12,50,14,thursday,12:45,6183.0,7685.0,False,150,1.6489286555215448,
1213,4932,00980E2A,1702562400,7879,7.879,31.516,2023-12-14T13:00:00+00:00,12,50,14,thursday,13:00,5211.333333333333,7427.0,False,150,1.8556923467445108,
1214,4933,00980E2A,1702563300,8301,8.301,33.204,2023-12-14T13:15:00+00:00,12,50,14,thursday,13:15,8166.5,8166.5,False,150,1.7105168052041921,
1215,4934,00980E2A,1702564200,8701,8.701,34.804,2023-12-14T13:30:00+00:00,12,50,14,thursday,13:30,8591.5,8591.5,False,150,1.585909665555683,
1216,4935,00980E2A,1702565100,8994,8.994,35.976,2023-12-14T13:45:00+00:00,12,50,14,thursday,13:45,8730.0,8730.0,False,150,1.5016677785190127,
1217,4936,00980E2A,1702566000,9292,9.292,37.168,2023-12-14T14:00:00+00:00,12,50,14,thursday,14:00,8299.5,8299.5,False,150,1.4214377959535085,
1218,4937,00980E2A,1702566900,9725,9.725,38.9,2023-12-14T14:15:00+00:00,12,50,14,thursday,14:15,8299.0,8299.0,False,150,1.313624678663239,
1219,4938,00980E2A,1702567800,6920,6.92,27.68,2023-12-14T14:30:00+00:00,12,50,14,thursday,14:30,6920.0,6920.0,False,150,2.2514450867052025,
