2023-02-25 16:00:00	2023-02-25 17:00:00	1	0.006	0.006	0.006	
2023-02-25 17:00:00	2023-02-25 18:00:00	1	0.144	0.144	0.144	
2023-02-25 18:00:00	2023-02-25 19:00:00	1	0.192	0.192	0.192	
2023-02-25 19:00:00	2023-02-25 20:00:00	1	0.201	0.201	0.201	
2023-02-25 20:00:00	2023-02-25 21:00:00	1	0.204	0.204	0.204	
2023-02-25 21:00:00	2023-02-25 22:00:00	1	0.14	0.14	0.14	
2023-02-25 22:00:00	2023-02-25 23:00:00	1	0.248	0.248	0.248	
2023-02-25 23:00:00	2023-02-26 00:00:00	1	0.249	0.249	0.249	
2023-02-26 00:00:00	2023-02-26 01:00:00	1	0.25	0.25	0.25	
2023-02-26 01:00:00	2023-02-26 02:00:00	1	0.257	0.257	0.257	
2023-02-26 02:00:00	2023-02-26 03:00:00	1	0.26	0.26	0.26	
2023-02-26 03:00:00	2023-02-26 04:00:00	1	0.259	0.259	0.259	
2023-02-26 04:00:00	2023-02-26 05:00:00	1	0.262	0.262	0.262	
2023-02-26 05:00:00	2023-02-26 06:00:00	1	0.252	0.252	0.252	
2023-02-26 06:00:00	2023-02-26 07:00:00	1	0.258	0.258	0.258	
2023-02-26 07:00:00	2023-02-26 08:00:00	1	0.246	0.246	0.246	
2023-02-26 08:00:00	2023-02-26 09:00:00	1	0.245	0.245	0.245	
2023-02-26 09:00:00	2023-02-26 10:00:00	1	0.24	0.24	0.24	
2023-02-26 10:00:00	2023-02-26 11:00:00	1	0.235	0.235	0.235	
2023-02-26 11:00:00	2023-02-26 12:00:00	1	0.233	0.233	0.233	
2023-02-26 12:00:00	2023-02-26 13:00:00	1	0.232	0.232	0.232	
2023-02-26 13:00:00	2023-02-26 14:00:00	1	0.194	0.194	0.194	
2023-02-26 14:00:00	2023-02-26 15:00:00	1	0.195	0.195	0.195	
2023-02-26 15:00:00	2023-02-26 16:00:00	1	0.2	0.2	0.2	
2023-02-26 16:00:00	2023-02-26 17:00:00	1	0.21	0.21	0.21	
2023-02-26 17:00:00	2023-02-26 18:00:00	1	0.2	0.2	0.2	
2023-02-26 18:00:00	2023-02-26 19:00:00	1	0.203	0.203	0.203	
2023-02-26 19:00:00	2023-02-26 20:00:00	1	0.217	0.217	0.217	
2023-02-26 20:00:00	2023-02-26 21:00:00	1	0.221	0.221	0.221	
2023-02-26 21:00:00	2023-02-26 22:00:00	1	0.223	0.223	0.223	
2023-02-26 22:00:00	2023-02-26 23:00:00	1	0.231	0.231	0.231	
2023-02-26 23:00:00	2023-02-27 00:00:00	1	0.237	0.237	0.237	
2023-02-27 00:00:00	2023-02-27 01:00:00	1	0.235	0.235	0.235	
2023-02-27 01:00:00	2023-02-27 02:00:00	1	0.237	0.237	0.237	
2023-02-27 02:00:00	2023-02-27 03:00:00	1	0.241	0.241	0.241	
2023-02-27 03:00:00	2023-02-27 04:00:00	1	0.24	0.24	0.24	
2023-02-27 04:00:00	2023-02-27 05:00:00	1	0.242	0.242	0.242	
2023-02-27 05:00:00	2023-02-27 06:00:00	1	0.236	0.236	0.236	
2023-02-27 06:00:00	2023-02-27 07:00:00	1	0.221	0.221	0.221	
2023-02-27 07:00:00	2023-02-27 08:00:00	1	0.206	0.206	0.206	
2023-02-27 08:00:00	2023-02-27 09:00:00	1	0.207	0.207	0.207	
2023-02-27 09:00:00	2023-02-27 10:00:00	1	0.2	0.2	0.2	
2023-02-27 10:00:00	2023-02-27 11:00:00	1	0.24	0.24	0.24	
2023-02-27 11:00:00	2023-02-27 12:00:00	1	0.216	0.216	0.216	
2023-02-27 12:00:00	2023-02-27 13:00:00	1	0.226	0.226	0.226	
2023-02-27 13:00:00	2023-02-27 14:00:00	1	0.343	0.343	0.343	
2023-02-27 14:00:00	2023-02-27 15:00:00	1	0.207	0.207	0.207	
2023-02-27 15:00:00	2023-02-27 16:00:00	1	0.206	0.206	0.206	
2023-02-27 16:00:00	2023-02-27 17:00:00	1	0.202	0.202	0.202	
2023-02-27 17:00:00	2023-02-27 18:00:00	1	0.176	0.176	0.176	
2023-02-27 18:00:00	2023-02-27 19:00:00	1	0.203	0.203	0.203	
2023-02-27 19:00:00	2023-02-27 20:00:00	1	0.25	0.25	0.25	
2023-02-27 20:00:00	2023-02-27 21:00:00	1	0.173	0.173	0.173	
2023-02-27 21:00:00	2023-02-27 22:00:00	1	0.173	0.173	0.173	
2023-02-27 22:00:00	2023-02-27 23:00:00	1	0.188	0.188	0.188	
2023-02-27 23:00:00	2023-02-28 00:00:00	1	0.185	0.185	0.185	
2023-02-28 00:00:00	2023-02-28 01:00:00	1	0.19	0.19	0.19	
2023-02-28 01:00:00	2023-02-28 02:00:00	1	0.181	0.181	0.181	
2023-02-28 02:00:00	2023-02-28 03:00:00	1	0.196	0.196	0.196	
2023-02-28 03:00:00	2023-02-28 04:00:00	1	0.207	0.207	0.207	
2023-02-28 04:00:00	2023-02-28 05:00:00	1	0.194	0.194	0.194	
2023-02-28 05:00:00	2023-02-28 06:00:00	1	0.186	0.186	0.186	
2023-02-28 06:00:00	2023-02-28 07:00:00	1	0.156	0.156	0.156	
2023-02-28 07:00:00	2023-02-28 08:00:00	1	0.269	0.269	0.269	
2023-02-28 08:00:00	2023-02-28 09:00:00	1	0.242	0.242	0.242	
2023-02-28 09:00:00	2023-02-28 10:00:00	1	0.21	0.21	0.21	
2023-02-28 10:00:00	2023-02-28 11:00:00	1	0.208	0.208	0.208	
2023-02-28 11:00:00	2023-02-28 12:00:00	1	0.141	0.141	0.141	
2023-02-28 12:00:00	2023-02-28 13:00:00	1	0	0	0	
2023-02-28 13:00:00	2023-02-28 14:00:00	1	0	0	0	
2023-02-28 14:00:00	2023-02-28 15:00:00	1	0.123	0.123	0.123	
2023-02-28 15:00:00	2023-02-28 16:00:00	1	0.252	0.252	0.252	
2023-02-28 16:00:00	2023-02-28 17:00:00	1	0.244	0.244	0.244	
2023-02-28 17:00:00	2023-02-28 18:00:00	1	0.158	0.158	0.158	
2023-02-28 18:00:00	2023-02-28 19:00:00	1	0.094	0.094	0.094	
2023-02-28 19:00:00	2023-02-28 20:00:00	1	0	0	0	
2023-02-28 20:00:00	2023-02-28 21:00:00	1	0	0	0	
2023-02-28 21:00:00	2023-02-28 22:00:00	1	0	0	0	
2023-02-28 22:00:00	2023-02-28 23:00:00	1	0	0	0	
2023-02-28 23:00:00	2023-03-01 00:00:00	1	0	0	0	
2023-03-01 00:00:00	2023-03-01 01:00:00	1	0	0	0	
2023-03-01 01:00:00	2023-03-01 02:00:00	1	0	0	0	
2023-03-01 02:00:00	2023-03-01 03:00:00	1	0	0	0	
2023-03-01 03:00:00	2023-03-01 04:00:00	1	0	0	0	
2023-03-01 04:00:00	2023-03-01 05:00:00	1	0	0	0	
2023-03-01 05:00:00	2023-03-01 06:00:00	1	0	0	0	
2023-03-01 06:00:00	2023-03-01 07:00:00	1	0	0	0	
2023-03-01 07:00:00	2023-03-01 08:00:00	1	0	0	0	
2023-03-01 08:00:00	2023-03-01 09:00:00	1	0	0	0	
2023-03-01 09:00:00	2023-03-01 10:00:00	1	0	0	0	
2023-03-01 10:00:00	2023-03-01 11:00:00	1	0	0	0	
2023-03-01 11:00:00	2023-03-01 12:00:00	1	0	0	0	
2023-03-01 12:00:00	2023-03-01 13:00:00	1	0.268	0.268	0.268	
2023-03-01 13:00:00	2023-03-01 14:00:00	1	0.25	0.25	0.25	
2023-03-01 14:00:00	2023-03-01 15:00:00	1	0.36	0.36	0.36	
2023-03-01 15:00:00	2023-03-01 16:00:00	1	0.24	0.24	0.24	
2023-03-01 16:00:00	2023-03-01 17:00:00	1	0.245	0.245	0.245	
2023-03-01 17:00:00	2023-03-01 18:00:00	1	0.242	0.242	0.242	
2023-03-01 18:00:00	2023-03-01 19:00:00	1	0.227	0.227	0.227	
2023-03-01 19:00:00	2023-03-01 20:00:00	1	0.32	0.32	0.32	
2023-03-01 20:00:00	2023-03-01 21:00:00	1	0.235	0.235	0.235	
2023-03-01 21:00:00	2023-03-01 22:00:00	1	0.238	0.238	0.238	
2023-03-01 22:00:00	2023-03-01 23:00:00	1	0.244	0.244	0.244	
2023-03-01 23:00:00	2023-03-02 00:00:00	1	0.245	0.245	0.245	
2023-03-02 00:00:00	2023-03-02 01:00:00	1	0.244	0.244	0.244	
2023-03-02 01:00:00	2023-03-02 02:00:00	1	0.249	0.249	0.249	
2023-03-02 02:00:00	2023-03-02 03:00:00	1	0.25	0.25	0.25	
2023-03-02 03:00:00	2023-03-02 04:00:00	1	0.25	0.25	0.25	
2023-03-02 04:00:00	2023-03-02 05:00:00	1	0.253	0.253	0.253	
2023-03-02 05:00:00	2023-03-02 06:00:00	1	0.245	0.245	0.245	
2023-03-02 06:00:00	2023-03-02 07:00:00	1	0.207	0.207	0.207	
2023-03-02 07:00:00	2023-03-02 08:00:00	1	0.215	0.215	0.215	
2023-03-02 08:00:00	2023-03-02 09:00:00	1	0.283	0.283	0.283	
2023-03-02 09:00:00	2023-03-02 10:00:00	1	0.251	0.251	0.251	
2023-03-02 10:00:00	2023-03-02 11:00:00	1	0.22	0.22	0.22	
2023-03-02 11:00:00	2023-03-02 12:00:00	1	0.239	0.239	0.239	
2023-03-02 12:00:00	2023-03-02 13:00:00	1	0.248	0.248	0.248	
2023-03-02 13:00:00	2023-03-02 14:00:00	1	0.226	0.226	0.226	
2023-03-02 14:00:00	2023-03-02 15:00:00	1	0.233	0.233	0.233	
2023-03-02 15:00:00	2023-03-02 16:00:00	1	0.217	0.217	0.217	
2023-03-02 16:00:00	2023-03-02 17:00:00	1	0.217	0.217	0.217	
2023-03-02 17:00:00	2023-03-02 18:00:00	1	0.206	0.206	0.206	
2023-03-02 18:00:00	2023-03-02 19:00:00	1	0.216	0.216	0.216	
2023-03-02 19:00:00	2023-03-02 20:00:00	1	0.289	0.289	0.289	
2023-03-02 20:00:00	2023-03-02 21:00:00	1	0.193	0.193	0.193	
2023-03-02 21:00:00	2023-03-02 22:00:00	1	0.19	0.19	0.19	
2023-03-02 22:00:00	2023-03-02 23:00:00	1	0.24	0.24	0.24	
2023-03-02 23:00:00	2023-03-03 00:00:00	1	0.213	0.213	0.213	
2023-03-03 00:00:00	2023-03-03 01:00:00	1	0.221	0.221	0.221	
2023-03-03 01:00:00	2023-03-03 02:00:00	1	0.219	0.219	0.219	
2023-03-03 02:00:00	2023-03-03 03:00:00	1	0.221	0.221	0.221	
2023-03-03 03:00:00	2023-03-03 04:00:00	1	0.22	0.22	0.22	
2023-03-03 04:00:00	2023-03-03 05:00:00	1	0.227	0.227	0.227	
2023-03-03 05:00:00	2023-03-03 06:00:00	1	0.218	0.218	0.218	
2023-03-03 06:00:00	2023-03-03 07:00:00	1	0.218	0.218	0.218	
2023-03-03 07:00:00	2023-03-03 08:00:00	1	0.294	0.294	0.294	
2023-03-03 08:00:00	2023-03-03 09:00:00	1	0.277	0.277	0.277	
2023-03-03 09:00:00	2023-03-03 10:00:00	1	0.264	0.264	0.264	
2023-03-03 10:00:00	2023-03-03 11:00:00	1	0.331	0.331	0.331	
2023-03-03 11:00:00	2023-03-03 12:00:00	1	0.331	0.331	0.331	
2023-03-03 12:00:00	2023-03-03 13:00:00	1	0.27	0.27	0.27	
2023-03-03 13:00:00	2023-03-03 14:00:00	1	0.146	0.146	0.146	
2023-03-03 14:00:00	2023-03-03 15:00:00	1	0.142	0.142	0.142	
2023-03-03 15:00:00	2023-03-03 16:00:00	1	0.185	0.185	0.185	
2023-03-03 16:00:00	2023-03-03 17:00:00	1	0.159	0.159	0.159	
2023-03-03 17:00:00	2023-03-03 18:00:00	1	0.159	0.159	0.159	
2023-03-03 18:00:00	2023-03-03 19:00:00	1	0.197	0.197	0.197	
2023-03-03 19:00:00	2023-03-03 20:00:00	1	0.202	0.202	0.202	
2023-03-03 20:00:00	2023-03-03 21:00:00	1	0.193	0.193	0.193	
2023-03-03 21:00:00	2023-03-03 22:00:00	1	0.196	0.196	0.196	
2023-03-03 22:00:00	2023-03-03 23:00:00	1	0.208	0.208	0.208	
2023-03-03 23:00:00	2023-03-04 00:00:00	1	0.213	0.213	0.213	
2023-03-04 00:00:00	2023-03-04 01:00:00	1	0.212	0.212	0.212	
2023-03-04 01:00:00	2023-03-04 02:00:00	1	0.216	0.216	0.216	
2023-03-04 02:00:00	2023-03-04 03:00:00	1	0.218	0.218	0.218	
2023-03-04 03:00:00	2023-03-04 04:00:00	1	0.225	0.225	0.225	
2023-03-04 04:00:00	2023-03-04 05:00:00	1	0.23	0.23	0.23	
2023-03-04 05:00:00	2023-03-04 06:00:00	1	0.208	0.208	0.208	
2023-03-04 06:00:00	2023-03-04 07:00:00	1	0.197	0.197	0.197	
2023-03-04 07:00:00	2023-03-04 08:00:00	1	0.154	0.154	0.154	
2023-03-04 08:00:00	2023-03-04 09:00:00	1	0.127	0.127	0.127	
2023-03-04 09:00:00	2023-03-04 10:00:00	1	0.121	0.121	0.121	
2023-03-04 10:00:00	2023-03-04 11:00:00	1	0.131	0.131	0.131	
2023-03-04 11:00:00	2023-03-04 12:00:00	1	0.124	0.124	0.124	
2023-03-04 12:00:00	2023-03-04 13:00:00	1	0.095	0.095	0.095	
2023-03-04 13:00:00	2023-03-04 14:00:00	1	0.189	0.189	0.189	
2023-03-04 14:00:00	2023-03-04 15:00:00	1	0.123	0.123	0.123	
2023-03-04 15:00:00	2023-03-04 16:00:00	1	0.107	0.107	0.107	
2023-03-04 16:00:00	2023-03-04 17:00:00	1	0.143	0.143	0.143	
2023-03-04 17:00:00	2023-03-04 18:00:00	1	0.12	0.12	0.12	
2023-03-04 18:00:00	2023-03-04 19:00:00	1	0	0	0	
2023-03-04 19:00:00	2023-03-04 20:00:00	1	0.211	0.211	0.211	
2023-03-04 20:00:00	2023-03-04 21:00:00	1	0.214	0.214	0.214	
2023-03-04 21:00:00	2023-03-04 22:00:00	1	0.196	0.196	0.196	
2023-03-04 22:00:00	2023-03-04 23:00:00	1	0.215	0.215	0.215	
2023-03-04 23:00:00	2023-03-05 00:00:00	1	0.22	0.22	0.22	
2023-03-05 00:00:00	2023-03-05 01:00:00	1	0.214	0.214	0.214	
2023-03-05 01:00:00	2023-03-05 02:00:00	1	0.199	0.199	0.199	
2023-03-05 02:00:00	2023-03-05 03:00:00	1	0.216	0.216	0.216	
2023-03-05 03:00:00	2023-03-05 04:00:00	1	0.216	0.216	0.216	
2023-03-05 04:00:00	2023-03-05 05:00:00	1	0.224	0.224	0.224	
2023-03-05 05:00:00	2023-03-05 06:00:00	1	0.206	0.206	0.206	
2023-03-05 06:00:00	2023-03-05 07:00:00	1	0.183	0.183	0.183	
2023-03-05 07:00:00	2023-03-05 08:00:00	1	0.169	0.169	0.169	
2023-03-05 08:00:00	2023-03-05 09:00:00	1	0.152	0.152	0.152	
2023-03-05 09:00:00	2023-03-05 10:00:00	1	0.136	0.136	0.136	
2023-03-05 10:00:00	2023-03-05 11:00:00	1	0.134	0.134	0.134	
2023-03-05 11:00:00	2023-03-05 12:00:00	1	0.145	0.145	0.145	
2023-03-05 12:00:00	2023-03-05 13:00:00	1	0.143	0.143	0.143	
2023-03-05 13:00:00	2023-03-05 14:00:00	1	0.15	0.15	0.15	
2023-03-05 14:00:00	2023-03-05 15:00:00	1	0.134	0.134	0.134	
2023-03-05 15:00:00	2023-03-05 16:00:00	1	0.136	0.136	0.136	
2023-03-05 16:00:00	2023-03-05 17:00:00	1	0.135	0.135	0.135	
2023-03-05 17:00:00	2023-03-05 18:00:00	1	0.145	0.145	0.145	
2023-03-05 18:00:00	2023-03-05 19:00:00	1	0.171	0.171	0.171	
2023-03-05 19:00:00	2023-03-05 20:00:00	1	0.22	0.22	0.22	
2023-03-05 20:00:00	2023-03-05 21:00:00	1	0.188	0.188	0.188	
2023-03-05 21:00:00	2023-03-05 22:00:00	1	0.207	0.207	0.207	
2023-03-05 22:00:00	2023-03-05 23:00:00	1	0.213	0.213	0.213	
2023-03-05 23:00:00	2023-03-06 00:00:00	1	0.22	0.22	0.22	
2023-03-06 00:00:00	2023-03-06 01:00:00	1	0.22	0.22	0.22	
2023-03-06 01:00:00	2023-03-06 02:00:00	1	0.216	0.216	0.216	
2023-03-06 02:00:00	2023-03-06 03:00:00	1	0.225	0.225	0.225	
2023-03-06 03:00:00	2023-03-06 04:00:00	1	0.234	0.234	0.234	
2023-03-06 04:00:00	2023-03-06 05:00:00	1	0.229	0.229	0.229	
2023-03-06 05:00:00	2023-03-06 06:00:00	1	0.22	0.22	0.22	
2023-03-06 06:00:00	2023-03-06 07:00:00	1	0.164	0.164	0.164	
2023-03-06 07:00:00	2023-03-06 08:00:00	1	0.162	0.162	0.162	
2023-03-06 08:00:00	2023-03-06 09:00:00	1	0.189	0.189	0.189	
2023-03-06 09:00:00	2023-03-06 10:00:00	1	0.126	0.126	0.126	
2023-03-06 10:00:00	2023-03-06 11:00:00	1	0	0	0	
2023-03-06 11:00:00	2023-03-06 12:00:00	1	0	0	0	
2023-03-06 12:00:00	2023-03-06 13:00:00	1	0	0	0	
2023-03-06 13:00:00	2023-03-06 14:00:00	1	0	0	0	
2023-03-06 14:00:00	2023-03-06 15:00:00	1	0.344	0.344	0.344	
2023-03-06 15:00:00	2023-03-06 16:00:00	1	0.247	0.247	0.247	
2023-03-06 16:00:00	2023-03-06 17:00:00	1	0.237	0.237	0.237	
2023-03-06 17:00:00	2023-03-06 18:00:00	1	0.207	0.207	0.207	
2023-03-06 18:00:00	2023-03-06 19:00:00	1	0.209	0.209	0.209	
2023-03-06 19:00:00	2023-03-06 20:00:00	1	0.224	0.224	0.224	
2023-03-06 20:00:00	2023-03-06 21:00:00	1	0.277	0.277	0.277	
2023-03-06 21:00:00	2023-03-06 22:00:00	1	0.208	0.208	0.208	
2023-03-06 22:00:00	2023-03-06 23:00:00	1	0.213	0.213	0.213	
2023-03-06 23:00:00	2023-03-07 00:00:00	1	0.222	0.222	0.222	
2023-03-07 00:00:00	2023-03-07 01:00:00	1	0.224	0.224	0.224	
2023-03-07 01:00:00	2023-03-07 02:00:00	1	0.222	0.222	0.222	
2023-03-07 02:00:00	2023-03-07 03:00:00	1	0.222	0.222	0.222	
2023-03-07 03:00:00	2023-03-07 04:00:00	1	0.222	0.222	0.222	
2023-03-07 04:00:00	2023-03-07 05:00:00	1	0.226	0.226	0.226	
2023-03-07 05:00:00	2023-03-07 06:00:00	1	0.22	0.22	0.22	
2023-03-07 06:00:00	2023-03-07 07:00:00	1	0.214	0.214	0.214	
2023-03-07 07:00:00	2023-03-07 08:00:00	1	0.266	0.266	0.266	
2023-03-07 08:00:00	2023-03-07 09:00:00	1	0.24	0.24	0.24	
2023-03-07 09:00:00	2023-03-07 10:00:00	1	0.256	0.256	0.256	
2023-03-07 10:00:00	2023-03-07 11:00:00	1	0.285	0.285	0.285	
2023-03-07 11:00:00	2023-03-07 12:00:00	1	0.258	0.258	0.258	
2023-03-07 12:00:00	2023-03-07 13:00:00	1	0.29	0.29	0.29	
2023-03-07 13:00:00	2023-03-07 14:00:00	1	0.148	0.148	0.148	
2023-03-07 14:00:00	2023-03-07 15:00:00	1	0.314	0.314	0.314	
2023-03-07 15:00:00	2023-03-07 16:00:00	1	0.31	0.31	0.31	
2023-03-07 16:00:00	2023-03-07 17:00:00	1	0.232	0.232	0.232	
2023-03-07 17:00:00	2023-03-07 18:00:00	1	0.149	0.149	0.149	
2023-03-07 18:00:00	2023-03-07 19:00:00	1	0	0	0	
2023-03-07 19:00:00	2023-03-07 20:00:00	1	0	0	0	
2023-03-07 20:00:00	2023-03-07 21:00:00	1	0	0	0	
2023-03-07 21:00:00	2023-03-07 22:00:00	1	0	0	0	
2023-03-07 22:00:00	2023-03-07 23:00:00	1	0	0	0	
2023-03-07 23:00:00	2023-03-08 00:00:00	1	0	0	0	
2023-03-08 00:00:00	2023-03-08 01:00:00	1	0	0	0	
2023-03-08 01:00:00	2023-03-08 02:00:00	1	0	0	0	
2023-03-08 02:00:00	2023-03-08 03:00:00	1	0	0	0	
2023-03-08 03:00:00	2023-03-08 04:00:00	1	0	0	0	
2023-03-08 04:00:00	2023-03-08 05:00:00	1	0.221	0.221	0.221	
2023-03-08 05:00:00	2023-03-08 06:00:00	1	0.225	0.225	0.225	
2023-03-08 06:00:00	2023-03-08 07:00:00	1	0.202	0.202	0.202	
2023-03-08 07:00:00	2023-03-08 08:00:00	1	0.204	0.204	0.204	
2023-03-08 08:00:00	2023-03-08 09:00:00	1	0	0	0	
2023-03-08 09:00:00	2023-03-08 10:00:00	1	0	0	0	
2023-03-08 10:00:00	2023-03-08 11:00:00	1	0	0	0	
2023-03-08 11:00:00	2023-03-08 12:00:00	1	0	0	0	
2023-03-08 12:00:00	2023-03-08 13:00:00	1	0	0	0	
2023-03-08 13:00:00	2023-03-08 14:00:00	1	0	0	0	
2023-03-08 14:00:00	2023-03-08 15:00:00	1	0	0	0	
2023-03-08 15:00:00	2023-03-08 16:00:00	1	0	0	0	
2023-03-08 16:00:00	2023-03-08 17:00:00	1	0	0	0	
2023-03-08 17:00:00	2023-03-08 18:00:00	1	0	0	0	
2023-03-08 18:00:00	2023-03-08 19:00:00	1	0	0	0	
2023-03-08 19:00:00	2023-03-08 20:00:00	1	0	0	0	
2023-03-08 20:00:00	2023-03-08 21:00:00	1	0	0	0	
2023-03-08 21:00:00	2023-03-08 22:00:00	1	0	0	0	
2023-03-08 22:00:00	2023-03-08 23:00:00	1	0	0	0	
2023-03-08 23:00:00	2023-03-09 00:00:00	1	0	0	0	
2023-03-09 00:00:00	2023-03-09 01:00:00	1	0	0	0	
2023-03-09 01:00:00	2023-03-09 02:00:00	1	0	0	0	
2023-03-09 02:00:00	2023-03-09 03:00:00	1	0	0	0	
2023-03-09 03:00:00	2023-03-09 04:00:00	1	0	0	0	
2023-03-09 04:00:00	2023-03-09 05:00:00	1	0	0	0	
2023-03-09 05:00:00	2023-03-09 06:00:00	1	0	0	0	
2023-03-09 06:00:00	2023-03-09 07:00:00	1	0	0	0	
2023-03-09 07:00:00	2023-03-09 08:00:00	1	0	0	0	
2023-03-09 08:00:00	2023-03-09 09:00:00	1	0	0	0	
2023-03-09 09:00:00	2023-03-09 10:00:00	1	0	0	0	
2023-03-09 10:00:00	2023-03-09 11:00:00	1	0	0	0	
2023-03-09 11:00:00	2023-03-09 12:00:00	1	0	0	0	
2023-03-09 12:00:00	2023-03-09 13:00:00	1	0	0	0	
2023-03-09 13:00:00	2023-03-09 14:00:00	1	0	0	0	
2023-03-09 14:00:00	2023-03-09 15:00:00	1	0	0	0	
2023-03-09 15:00:00	2023-03-09 16:00:00	1	0	0	0	
2023-03-09 16:00:00	2023-03-09 17:00:00	1	0	0	0	
2023-03-09 17:00:00	2023-03-09 18:00:00	1	0	0	0	
2023-03-09 18:00:00	2023-03-09 19:00:00	1	0	0	0	
2023-03-09 19:00:00	2023-03-09 20:00:00	1	0	0	0	
2023-03-09 20:00:00	2023-03-09 21:00:00	1	0	0	0	
2023-03-09 21:00:00	2023-03-09 22:00:00	1	0	0	0	
2023-03-09 22:00:00	2023-03-09 23:00:00	1	0	0	0	
2023-03-09 23:00:00	2023-03-10 00:00:00	1	0	0	0	
2023-03-10 00:00:00	2023-03-10 01:00:00	1	0	0	0	
2023-03-10 01:00:00	2023-03-10 02:00:00	1	0	0	0	
2023-03-10 02:00:00	2023-03-10 03:00:00	1	0	0	0	
2023-03-10 03:00:00	2023-03-10 04:00:00	1	0	0	0	
2023-03-10 04:00:00	2023-03-10 05:00:00	1	0	0	0	
2023-03-10 05:00:00	2023-03-10 06:00:00	1	0	0	0	
2023-03-10 06:00:00	2023-03-10 07:00:00	1	0	0	0	
2023-03-10 07:00:00	2023-03-10 08:00:00	1	0	0	0	
2023-03-10 08:00:00	2023-03-10 09:00:00	1	0	0	0	
2023-03-10 09:00:00	2023-03-10 10:00:00	1	0	0	0	
2023-03-10 10:00:00	2023-03-10 11:00:00	1	0	0	0	
2023-03-10 11:00:00	2023-03-10 12:00:00	1	0	0	0	
2023-03-10 12:00:00	2023-03-10 13:00:00	1	0	0	0	
2023-03-10 13:00:00	2023-03-10 14:00:00	1	0	0	0	
2023-03-10 14:00:00	2023-03-10 15:00:00	1	0	0	0	
2023-03-10 15:00:00	2023-03-10 16:00:00	1	0	0	0	
2023-03-10 16:00:00	2023-03-10 17:00:00	1	0	0	0	
2023-03-10 17:00:00	2023-03-10 18:00:00	1	0	0	0	
2023-03-10 18:00:00	2023-03-10 19:00:00	1	0	0	0	
2023-03-10 19:00:00	2023-03-10 20:00:00	1	0	0	0	
2023-03-10 20:00:00	2023-03-10 21:00:00	1	0	0	0	
2023-03-10 21:00:00	2023-03-10 22:00:00	1	0	0	0	
2023-03-10 22:00:00	2023-03-10 23:00:00	1	0	0	0	
2023-03-10 23:00:00	2023-03-11 00:00:00	1	0	0	0	
2023-03-11 00:00:00	2023-03-11 01:00:00	1	0	0	0	
2023-03-11 01:00:00	2023-03-11 02:00:00	1	0	0	0	
2023-03-11 02:00:00	2023-03-11 03:00:00	1	0	0	0	
2023-03-11 03:00:00	2023-03-11 04:00:00	1	0	0	0	
2023-03-11 04:00:00	2023-03-11 05:00:00	1	0	0	0	
2023-03-11 05:00:00	2023-03-11 06:00:00	1	0	0	0	
2023-03-11 06:00:00	2023-03-11 07:00:00	1	0	0	0	
2023-03-11 07:00:00	2023-03-11 08:00:00	1	0	0	0	
2023-03-11 08:00:00	2023-03-11 09:00:00	1	0	0	0	
2023-03-11 09:00:00	2023-03-11 10:00:00	1	0	0	0	
2023-03-11 10:00:00	2023-03-11 11:00:00	1	0	0	0	
2023-03-11 11:00:00	2023-03-11 12:00:00	1	0	0	0	
2023-03-11 12:00:00	2023-03-11 13:00:00	1	0	0	0	
2023-03-11 13:00:00	2023-03-11 14:00:00	1	0	0	0	
2023-03-11 14:00:00	2023-03-11 15:00:00	1	0	0	0	
2023-03-11 15:00:00	2023-03-11 16:00:00	1	0	0	0	
2023-03-11 16:00:00	2023-03-11 17:00:00	1	0	0	0	
2023-03-11 17:00:00	2023-03-11 18:00:00	1	0	0	0	
2023-03-11 18:00:00	2023-03-11 19:00:00	1	0	0	0	
2023-03-11 19:00:00	2023-03-11 20:00:00	1	0	0	0	
2023-03-11 20:00:00	2023-03-11 21:00:00	1	0	0	0	
2023-03-11 21:00:00	2023-03-11 22:00:00	1	0	0	0	
2023-03-11 22:00:00	2023-03-11 23:00:00	1	0	0	0	
2023-03-11 23:00:00	2023-03-12 00:00:00	1	0	0	0	
2023-03-12 00:00:00	2023-03-12 01:00:00	1	0	0	0	
2023-03-12 01:00:00	2023-03-12 02:00:00	1	0	0	0	
2023-03-12 02:00:00	2023-03-12 03:00:00	1	0	0	0	
2023-03-12 03:00:00	2023-03-12 04:00:00	1	0	0	0	
2023-03-12 04:00:00	2023-03-12 05:00:00	1	0	0	0	
2023-03-12 05:00:00	2023-03-12 06:00:00	1	0	0	0	
2023-03-12 06:00:00	2023-03-12 07:00:00	1	0	0	0	
2023-03-12 07:00:00	2023-03-12 08:00:00	1	0	0	0	
2023-03-12 08:00:00	2023-03-12 09:00:00	1	0	0	0	
2023-03-12 09:00:00	2023-03-12 10:00:00	1	0	0	0	
2023-03-12 10:00:00	2023-03-12 11:00:00	1	0	0	0	
2023-03-12 11:00:00	2023-03-12 12:00:00	1	0	0	0	
2023-03-12 12:00:00	2023-03-12 13:00:00	1	0	0	0	
2023-03-12 13:00:00	2023-03-12 14:00:00	1	0	0	0	
2023-03-12 14:00:00	2023-03-12 15:00:00	1	0	0	0	
2023-03-12 15:00:00	2023-03-12 16:00:00	1	0	0	0	
2023-03-12 16:00:00	2023-03-12 17:00:00	1	0	0	0	
